theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
0.6,0.3,0.16126352389475535,0.5046588745336555,0.3433953506389002,1.472504790589893
0.6,0.3,0.1141817939577891,0.4781415073066777,0.3639597133488886,1.4803290192640757
0.6,0.3,0.08610979879533409,0.4611993549389977,0.3750895561436636,1.4888765862625686
0.6,0.3,0.16937386618258343,0.504669814845441,0.3352959486628576,1.5652738008464675
0.6,0.3,0.13578085199561168,0.4844514131446166,0.3486705611490049,1.4562331324646087
0.6,0.3,0.17855982739761395,0.5134606955338054,0.3349008681361914,1.4913799383834878
0.6,0.3,0.14136358369484192,0.487506951925332,0.3461433682304901,1.522741202762357
0.6,0.3,0.14542318624619643,0.49683628673876884,0.3514131004925724,1.4378186893700553
0.6,0.3,0.17699964127056672,0.5106956087897256,0.3336959675191589,1.4143536695140175
0.6,0.3,0.18248166629009405,0.5234982259654486,0.34101655967535455,1.45931317334228
0.6,0.3,0.16499296685635806,0.5104848934663601,0.345491926610002,1.4439953427662788
0.6,0.3,0.19189014147514039,0.5304620596488689,0.33857191817372856,1.4975818231554192
0.6,0.3,0.1537682130795734,0.49969454507622196,0.3459263319966486,1.4747344248002758
0.6,0.3,0.12406052772416609,0.4896305391385944,0.3655700114144283,1.4111950869797383
0.6,0.3,0.13240129624541114,0.4865526528952184,0.35415135664980724,1.5380721412592635
0.6,0.3,0.17786462912978518,0.5081738002215335,0.3303091710917483,1.4891348454914084
0.6,0.3,0.14078058287936812,0.4887931003732255,0.34801251749385737,1.4660513939777504
0.6,0.3,0.24161586783770012,0.5390029724219009,0.29738710458420076,1.4099355684382067
0.6,0.3,0.12756630735812602,0.4794257882717228,0.35185948091359676,1.440795914678014
0.6,0.3,0.10566071711997543,0.4658703443980074,0.36020962727803196,1.4901289920403702
0.6,0.3,0.18500816657888663,0.5219782922080148,0.3369701256291282,1.4313078152372016
0.6,0.3,0.11589036898640148,0.4678135213189517,0.3519231523325502,1.4800216287451091
0.6,0.3,0.1493516849566478,0.5101032726372846,0.3607515876806368,1.5591076002036224
0.6,0.3,0.13182289769375427,0.4853506726892944,0.3535277749955401,1.4649610391241554
0.6,0.3,0.18941331701822456,0.5120696441308458,0.3226563271126212,1.5259284981217973
0.6,0.3,0.21654566339751274,0.5474634008905653,0.3309177374930526,1.4537219996656503
0.6,0.3,0.13214348862332903,0.4845466702536128,0.3524031816302838,1.492025774032539
0.6,0.3,0.08989441150140492,0.4589168372294287,0.3690224257280238,1.5506445905632678
0.6,0.3,0.1646497597061195,0.506534324471479,0.34188456476535944,1.5067536730680835
0.6,0.3,0.20185615363132875,0.5277053493923118,0.3258491957609831,1.46231241389805
0.6,0.3,0.1783304490351484,0.5032639986054567,0.3249335495703083,1.514221794791706
0.6,0.3,0.13756236242803965,0.49310977515793347,0.3555474127298938,1.500754444203835
0.6,0.3,0.14928053292319127,0.4951858431153593,0.345905310192168,1.4567240565420574
0.6,0.3,0.15321809447613793,0.5058111109168859,0.352593016440748,1.5244364291800119
0.6,0.3,0.1716874426741229,0.5016398873789355,0.3299524447048126,1.44664458021593
0.6,0.3,0.17278472285818536,0.5004049104173783,0.327620187559193,1.4261080487042817
0.6,0.3,0.15230167685977342,0.5032475627893844,0.350945885929611,1.4975790886322822
0.6,0.3,0.1319966732369845,0.49385435025503716,0.36185767701805266,1.5184822078575784
0.6,0.3,0.20213514372059382,0.5317530961642477,0.3296179524436539,1.5467183209106374
0.6,0.3,0.16322058942810314,0.5136495876567095,0.3504289982286064,1.5051718090602966
0.6,0.3,0.1644736182150746,0.5034761615770051,0.33900254336193053,1.4014974944103868
0.6,0.3,0.12001233318224452,0.48204946716493646,0.36203713398269194,1.5480076563358842
0.6,0.3,0.18165673536863758,0.5193864391001873,0.33772970373154976,1.4459830303736891
0.6,0.3,0.10689127331237402,0.47306992080310173,0.3661786474907277,1.4719534418179074
0.6,0.3,0.14096008837008372,0.4835740206524895,0.3426139322824058,1.5483782540734143
0.6,0.3,0.13248563534147945,0.4879084336302344,0.35542279828875495,1.4708766570713578
0.6,0.3,0.15696455162133283,0.49443372528505486,0.33746917366372203,1.5460890485918584
0.6,0.3,0.15530897220911488,0.5036235428059959,0.348314570596881,1.4566096668471666
0.6,0.3,0.14575743782891437,0.48329448565034816,0.3375370478214338,1.5416305736063651
0.6,0.3,0.14363507653029356,0.4900912844953742,0.34645620796508064,1.476211990641105
0.6,0.3,0.16897774719464997,0.5050575766101244,0.33607982941547443,1.5356985113178032
0.6,0.3,0.13684059319768627,0.4764424013993249,0.33960180820163866,1.498340184372824
0.6,0.3,0.14756318556699383,0.5015447786551136,0.3539815930881198,1.473091698836764
0.6,0.4,0.12004853604068971,0.47693006716708347,0.35688153112639376,1.648153979821282
0.6,0.4,0.10661028075434836,0.4616983962543153,0.35508811549996694,1.667819209438714
0.6,0.4,0.1139923069129084,0.4637205237981473,0.3497282168852389,1.5843472066813724
0.6,0.4,0.2048683622561247,0.5292724165178541,0.32440405426172936,1.584180301786419
0.6,0.4,0.10744931615474385,0.46500780168066447,0.3575584855259206,1.561468502282475
0.6,0.4,0.08685557510151631,0.45750887061727497,0.37065329551575865,1.567235178604693
0.6,0.4,0.11755995119929952,0.47804806850538556,0.36048811730608604,1.6185217277692494
0.6,0.4,0.11031254239938076,0.47369456783200853,0.36338202543262776,1.5893454853162012
0.6,0.4,0.115678818256361,0.4651850184164869,0.3495062001601259,1.621108564828414
0.6,0.4,0.1400497480221125,0.4895258860732825,0.34947613805117,1.5898362549030967
0.6,0.4,0.11498211048731305,0.4727383872277884,0.35775627674047533,1.5980737113918821
0.6,0.4,0.117323644987193,0.4837079929682939,0.3663843479811009,1.6448752451127697
0.6,0.4,0.16902743684076849,0.5010054950079783,0.3319780581672098,1.5994626025527914
0.6,0.4,0.14837359180184667,0.4957633241503413,0.34738973234849463,1.5924778296511242
0.6,0.4,0.1195131756154254,0.4812989440815184,0.361785768466093,1.6384774406677947
0.6,0.4,0.13994972776050202,0.4872004525505778,0.3472507247900758,1.6168544617481286
0.6,0.4,0.08558267048279411,0.4540496543043399,0.3684669838215458,1.5641890972130919
0.6,0.4,0.10861901440344035,0.45600002117409316,0.3473810067706528,1.5859883399815902
0.6,0.4,0.17496780993413819,0.5073326635146339,0.3323648535804957,1.6168574785281395
0.6,0.4,0.14968482267899041,0.498437605970243,0.3487527832912526,1.602382289300565
0.6,0.4,0.10092640796849434,0.45989454739691465,0.3589681394284203,1.6707126015508553
0.6,0.4,0.11871165673769762,0.48799547326864806,0.36928381653095044,1.6472373039191626
0.6,0.4,0.09115562996325627,0.4571280773338055,0.36597244737054924,1.614481342600904
0.6,0.4,0.13238386108119166,0.48179518279773675,0.3494113217165451,1.6254940228397528
0.6,0.4,0.06824879474777518,0.44180007941972677,0.3735512846719516,1.6079000624750173
0.6,0.4,0.10374115923739374,0.462837256657644,0.3590960974202503,1.6191610664181646
0.6,0.4,0.20142276128277903,0.5272481392363175,0.3258253779535385,1.584627975489058
0.6,0.4,0.11714654497083643,0.47719599623706654,0.3600494512662301,1.597788234853635
0.6,0.4,0.08159240676717544,0.45608635163028244,0.374493944863107,1.6938391067521779
0.6,0.4,0.13713460747008394,0.4886296060258451,0.35149499855576116,1.6312475725616895
0.6,0.4,0.12895472829106824,0.4797511726376279,0.35079644434655965,1.5810479405465723
0.6,0.4,0.14221702012240717,0.4889638641643692,0.34674684404196204,1.5917364746625051
0.6,0.4,0.18688729059907588,0.5024045616171177,0.3155172710180418,1.6170846537163077
0.6,0.4,0.08982496707406107,0.45975916414328516,0.3699341970692241,1.6080654046006269
0.6,0.4,0.12102959903988875,0.4794855221021615,0.35845592306227275,1.6468366244434804
0.6,0.4,0.1507494495581046,0.4886208910309579,0.3378714414728533,1.6225606290515346
0.6,0.4,0.12749136930610955,0.47047078311888396,0.3429794138127744,1.610876762662805
0.6,0.4,0.11524039975355249,0.47858952810000743,0.36334912834645494,1.5906764542317473
0.6,0.4,0.15870738670586831,0.4977776369837392,0.3390702502778709,1.6287167780785854
0.6,0.4,0.12791373647107201,0.47155907779228634,0.3436453413212143,1.581885553411339
0.6,0.4,0.1449640865395097,0.4868730146223389,0.3419089280828292,1.6153999293969294
0.6,0.4,0.16291310793531316,0.4948271723064364,0.33191406437112325,1.6188546889519042
0.6,0.4,0.13399213658449827,0.4736958731738121,0.33970373658931385,1.574340288212018
0.6,0.4,0.0750013827468245,0.4605196350849182,0.3855182523380937,1.6661661530567897
0.6,0.4,0.10651104608020323,0.4694319745363764,0.3629209284561732,1.6750633935435808
0.6,0.4,0.13910313683251785,0.4791538768049768,0.34005073997245894,1.6005783488050451
0.6,0.4,0.13272293973539745,0.49741209364101785,0.3646891539056204,1.5933567801669357
0.6,0.4,0.1415451407519963,0.4851522229796853,0.343607082227689,1.6133268928934896
0.6,0.4,0.13797473036070163,0.4896863907498828,0.35171166038918117,1.6496536648510713
0.6,0.4,0.07785926977054725,0.4570321029511079,0.37917283318056066,1.6610877495710088
0.6,0.4,0.14734562233828524,0.4872073629712329,0.33986174063294766,1.6278386519687695
0.6,0.4,0.08566099090329898,0.4489518521261254,0.3632908612228264,1.6244442532021572
0.6,0.4,0.1425351794454754,0.48893210185758074,0.34639692241210535,1.6507267554323328
0.6,0.4,0.10130932940830861,0.46477676567812426,0.36346743626981565,1.6234809433300443
0.6,0.4,0.0785396154941354,0.4565468220688965,0.3780072065747611,1.596069019787889
0.6,0.4,0.15111376342283311,0.4881602192112791,0.337046455788446,1.5611359400886369
0.6,0.4,0.10435187281369696,0.4791569719985009,0.3748050991848039,1.627870350485245
0.6,0.4,0.14109265589258652,0.49697718052497675,0.35588452463239023,1.6368132793891366
0.6,0.4,0.11641881946306415,0.4834940221198003,0.36707520265673615,1.6336971847286177
0.6,0.4,0.17026643929352608,0.5011644346420403,0.3308979953485142,1.584253383068282
0.6,0.4,0.08006560898757559,0.45493479332104125,0.37486918433346567,1.5627433369668118
0.6,0.4,0.10141353078622867,0.46655917000388664,0.36514563921765797,1.6643428734759953
0.6,0.4,0.1821592952179653,0.5099071652657038,0.3277478700477385,1.6154530930577309
0.6,0.4,0.0964780475401627,0.45658102304391285,0.36010297550375014,1.617066015735968
0.6,0.4,0.19530726945944737,0.5099646195605195,0.31465735010107215,1.5265966240989826
0.6,0.4,0.1071337482992687,0.4646992301821337,0.357565481882865,1.5640738273678318
0.6,0.4,0.08870198207728419,0.45488712274958554,0.36618514067230135,1.585323014545597
0.6,0.4,0.1350777409103764,0.4899436737449605,0.3548659328345841,1.572457802407837
0.6,0.4,0.04080635082728806,0.4166517764848968,0.37584542565760876,1.6367423014991493
0.6,0.4,0.11919286350661645,0.49092354023097956,0.3717306767243631,1.6388346184268072
0.6,0.4,0.08871334836112749,0.45746312468640016,0.36874977632527267,1.6135956949983636
0.6,0.4,0.11524060959305588,0.46639868382423827,0.3511580742311824,1.6236473350406952
0.6,0.4,0.15837775300851775,0.5088418676634525,0.35046411465493477,1.5877005272840226
0.6,0.4,0.15023457156070047,0.4898734956522502,0.3396389240915497,1.5921328901684313
0.6,0.4,0.10882055865075513,0.4729499165840862,0.36412935793333107,1.6281830427700748
0.6,0.4,0.14148665165138935,0.48678976147772346,0.3453031098263341,1.6102418268357963
0.6,0.4,0.21123307557475657,0.5290646544696559,0.3178315788948993,1.5998809002849717
0.6,0.4,0.10178746024576923,0.4529448645218445,0.3511574042760753,1.689322359711991
0.6,0.4,0.13329566341125076,0.48420342940305106,0.3509077659918003,1.6053662972378961
0.6,0.4,0.10986064021229786,0.46795841271862804,0.3580977725063302,1.6256776737346343
0.6,0.4,0.07154527371473846,0.44713390384744484,0.3755886301327064,1.7188034868040503
0.6,0.4,0.11927336256237503,0.46494721629884433,0.3456738537364693,1.6344444285266024
0.6,0.4,0.10661004956071368,0.4607071323769441,0.3540970828162304,1.5941600535781273
0.6,0.4,0.08815407220050853,0.4609211368822561,0.3727670646817476,1.596121848858163
0.6,0.4,0.12600760565186908,0.4871740377776036,0.3611664321257345,1.6106870759772034
0.6,0.4,0.14530938669090337,0.49687596425750674,0.35156657756660337,1.651507045962058
0.6,0.4,0.1074641812974163,0.4711570557103268,0.3636928744129105,1.6266955203125641
0.6,0.4,0.07056923881784466,0.44266543876915165,0.372096199951307,1.5967907934469014
0.6,0.4,0.09278953404060875,0.4638377799612824,0.37104824592067365,1.6250016630075685
0.6,0.4,0.11923105183003246,0.47803163905041435,0.3588005872203819,1.574927795824459
0.6,0.4,0.13093897401738397,0.4864693144591014,0.35553034044171744,1.599818627246426
0.6,0.4,0.1837944799095817,0.5120139262852644,0.32821944637568273,1.6130543445565717
0.6,0.4,0.12330657282743623,0.48216758325211223,0.358861010424676,1.608460486681414
0.6,0.4,0.0822063398495963,0.44681995944330954,0.36461361959371325,1.6238695535334782
0.6,0.4,0.14691541493176308,0.4909858227752153,0.3440704078434522,1.631303348537346
0.6,0.4,0.10540540293327844,0.4611460291767608,0.35574062624348235,1.6291024797017881
0.6,0.4,0.11930108464342148,0.4785690134584791,0.3592679288150576,1.6039012978684424
0.6,0.4,0.11123087559287392,0.47025783459876097,0.35902695900588705,1.6595934797633753
0.6,0.4,0.11727180141481519,0.4622599507186987,0.3449881493038835,1.5971605816930292
0.6,0.4,0.12183058855469547,0.4903792776325923,0.36854868907789684,1.5944603192028608
0.6,0.5,0.07982793689935241,0.44594292854010703,0.3661149916407546,1.7663614163178607
0.6,0.5,0.0859131080613974,0.4482197841239355,0.3623066760625381,1.7461187403297211
0.6,0.5,0.07023406804880478,0.43631603688179416,0.3660819688329894,1.7147593765449722
0.6,0.5,0.09658446676066379,0.4576193763515558,0.361034909590892,1.7230450299644715
0.6,0.5,0.07785937424276901,0.44651016905818,0.36865079481541096,1.705622790462821
0.6,0.5,0.06231140393103651,0.43490615777511593,0.3725947538440794,1.6934192316458374
0.6,0.5,0.034957336961473295,0.42358123993164015,0.38862390297016686,1.7281617250808246
0.6,0.5,0.08616373998467591,0.4539928228119092,0.3678290828272333,1.6850918491914146
0.6,0.5,0.04355330165980931,0.41851585935148217,0.37496255769167286,1.7079697508221827
0.6,0.5,0.06585401107323474,0.44311467839803365,0.3772606673247989,1.6821498508020816
0.6,0.5,0.05383573859607632,0.43008951547748775,0.37625377688141143,1.7327166771628049
0.6,0.5,0.09755214544124924,0.4691821352619005,0.37162998982065126,1.742318606365074
0.6,0.5,0.1327649739045781,0.48104056495457614,0.34827559104999806,1.7064446376707219
0.6,0.5,0.09485326385419779,0.45901711840912307,0.3641638545549253,1.714634499572834
0.6,0.5,0.08547624472711007,0.4586720209855922,0.3731957762584821,1.6868223910435298
0.6,0.5,0.1113686585351642,0.4690728150857445,0.3577041565505803,1.7316019047218405
0.6,0.5,0.048545894809074674,0.42665723665405175,0.3781113418449771,1.7037254647465863
0.6,0.5,0.09258178022860997,0.4465573716315012,0.35397559140289125,1.6449400328571102
0.6,0.5,0.14864737135335632,0.4935624534958042,0.34491508214244787,1.698252356182289
0.6,0.5,0.10034421103876456,0.4714371738928357,0.3710929628540711,1.695938848623592
0.6,0.5,0.0977582612930028,0.45857828434701525,0.36082002305401245,1.7562027231184811
0.6,0.5,0.12095737370407345,0.48847383416515244,0.367516460461079,1.7508141105205735
0.6,0.5,0.08513754188275446,0.45195349679527036,0.3668159549125159,1.7313591023139916
0.6,0.5,0.07611037811775256,0.437862821702055,0.3617524435843024,1.7542468287034223
0.6,0.5,0.06792349992065544,0.44289824391891613,0.3749747439982607,1.7272022680148555
0.6,0.5,0.12114158908297185,0.4722455882271141,0.35110399914414225,1.69390898568182
0.6,0.5,0.1029438501446901,0.4621285718625386,0.3591847217178485,1.702757566780254
0.6,0.5,0.09117740637736549,0.45788342186712233,0.36670601548975684,1.6802497199882842
0.6,0.5,0.04436066393210314,0.4286985839912816,0.38433792005917844,1.7605591341026179
0.6,0.5,0.09609193014263118,0.46471744512451985,0.36862551498188867,1.7061442781245315
0.6,0.5,0.03348931197727667,0.4196694515213292,0.3861801395440525,1.712029126127283
0.6,0.5,0.13598109168942568,0.4879220999201964,0.35194100823077074,1.6652160018525057
0.6,0.5,0.11388769659423909,0.4588290491289795,0.3449413525347404,1.7095648412723516
0.6,0.5,0.052657266862108365,0.4348408488893142,0.3821835820272058,1.6998515888725096
0.6,0.5,0.1150791499068125,0.47504068311731656,0.35996153321050406,1.748323082785794
0.6,0.5,0.09717915480165579,0.4523656344442486,0.3551864796425928,1.714713865912717
0.6,0.5,0.10668662704199433,0.4593843008164712,0.35269767377447686,1.700393174343901
0.6,0.5,0.0613713261634109,0.44050005604098336,0.37912872987757246,1.7159786911395398
0.6,0.5,0.15554546427981397,0.49440172254554116,0.3388562582657272,1.7356257563088298
0.6,0.5,0.06720953878533964,0.4324795490061469,0.36527001022080724,1.704720234030609
0.6,0.5,0.06252696590689405,0.4340555378594251,0.37152857195253103,1.7343648292655942
0.6,0.5,0.1143134684660268,0.46488901371110275,0.35057554524507595,1.725527240012572
0.6,0.5,0.07534568454380747,0.43295059149187376,0.3576049069480663,1.7110243194314532
0.6,0.5,0.036025446843332476,0.43016053737035365,0.39413509052702117,1.7326816623977959
0.6,0.5,0.08547183075921644,0.4552059791872605,0.3697341484280441,1.765433159747004
0.6,0.5,0.10575678526600335,0.46053718099787466,0.3547803957318713,1.7599088673612062
0.6,0.5,0.127380437490066,0.49242531244878274,0.36504487495871674,1.7050680924949055
0.6,0.5,0.1092422821588731,0.462831037147308,0.3535887549884349,1.7037620730108758
0.6,0.5,0.13720871757627784,0.4870040676696682,0.34979535009339036,1.7011580184152795
0.6,0.5,0.08149322127801406,0.4551835693560298,0.37369034807801577,1.7478977219306222
0.6,0.5,0.12048991135638937,0.4673208443636099,0.3468309330072205,1.7034055637056968
0.6,0.5,0.08113963919174871,0.44636468658678324,0.36522504739503453,1.7298117916958324
0.6,0.5,0.07974427499463566,0.44669383581871125,0.3669495608240756,1.7114738142813721
0.6,0.5,0.0883355731066825,0.45963412032799783,0.37129854722131533,1.7186931741138307
0.6,0.5,0.11534636515066571,0.47762903834540593,0.3622826731947402,1.7055193230307322
0.6,0.5,0.07447997457891248,0.4413784159158424,0.36689844133692995,1.7522162912027186
0.6,0.5,0.0705965502741488,0.4504935434534508,0.379896993179302,1.7302431201715376
0.6,0.5,0.10927522911711735,0.4763362634484046,0.36706103433128723,1.6948484948460716
0.6,0.5,0.11412792233239005,0.47960569372974554,0.3654777713973555,1.6983539674124142
0.6,0.5,0.10626088802066586,0.46104332296239664,0.3547824349417308,1.701537195049359
0.6,0.5,0.10643286110079564,0.47041340174269647,0.36398054064190083,1.6795818120281305
0.6,0.5,0.11817523021850596,0.4767823677101286,0.35860713749162265,1.7316168967857042
0.6,0.5,0.11144693909242048,0.46256744694075186,0.3511205078483314,1.6940504135681664
0.6,0.5,0.09557168794540821,0.4593320429968584,0.3637603550514502,1.7236668369863921
0.6,0.5,0.09928905919630582,0.44938613627615837,0.35009707707985255,1.7060986552058928
0.6,0.5,0.11224178324846229,0.46655130902788805,0.35430952577942576,1.708417578178903
0.6,0.5,0.11755576009371999,0.4707952199391501,0.3532394598454301,1.7091715280847652
0.6,0.5,0.08502240401719346,0.4521109894038136,0.36708858538662015,1.7315237160692427
0.6,0.5,0.03900186781183257,0.41538839829640417,0.3763865304845716,1.7227833521786204
0.6,0.5,0.06271364298638193,0.45426760278988065,0.3915539598034987,1.7355261873376187
0.6,0.5,0.08981347926467903,0.4594877969583514,0.36967431769367237,1.7233077209287817
0.6,0.5,0.13082965010290787,0.4753104157078306,0.34448076560492275,1.7200381470691806
0.6,0.5,0.10572868394439022,0.4733889169292967,0.36766023298490647,1.7112663379745525
0.6,0.5,0.12801844165560933,0.47791059880497483,0.3498921571493655,1.6967644291680377
0.6,0.5,0.10435710707699503,0.466437892365195,0.3620807852882,1.725055518508165
0.6,0.5,0.10753987712310031,0.4648745151602671,0.3573346380371668,1.72054884852589
0.6,0.5,0.10138870119361015,0.45951164012798856,0.3581229389343784,1.7077574159222855
0.6,0.5,0.08792522514054774,0.441847524009861,0.35392229886931326,1.7389970339114336
0.6,0.5,0.11046631519461403,0.4685837527556245,0.3581174375610105,1.6833560613186769
0.6,0.5,0.11422799586664484,0.4695964471422964,0.3553684512756516,1.7435048095924157
0.6,0.5,0.11464075353245395,0.4720314689790859,0.3573907154466319,1.7390425226431794
0.6,0.5,0.07729871453077058,0.44104661935017836,0.3637479048194078,1.7540497076173416
0.6,0.5,0.12497983044184124,0.4734236574600121,0.34844382701817084,1.6798565360418283
0.6,0.5,0.08000056055097532,0.4534612498093825,0.3734606892584072,1.693844794758305
0.6,0.5,0.08612081650516096,0.45891743902426413,0.37279662251910317,1.710573771811366
0.6,0.5,0.13224822216468746,0.4884453071496712,0.35619708498498376,1.6819409973665653
0.6,0.5,0.11094322861285544,0.4713130677502237,0.36036983913736825,1.6871850202546634
0.6,0.5,0.08982803406655937,0.45578290874699134,0.365954874680432,1.7391636985489933
0.6,0.5,0.07366400915004367,0.4494044035679672,0.3757403944179235,1.7353228431771026
0.6,0.5,0.13471592453450637,0.488231821309983,0.3535158967754766,1.6969720867545766
0.6,0.5,0.07259312304697979,0.449904138058416,0.3773110150114362,1.7374989220404526
0.6,0.5,0.09473465417215732,0.4552515874712363,0.36051693329907897,1.7056243660052772
0.6,0.5,0.1234302833244676,0.477279299312108,0.3538490159876404,1.6730825830421936
0.6,0.5,0.05620343279911488,0.42686933242140773,0.37066589962229285,1.7485705300341143
0.6,0.5,0.13463004634039516,0.48512033515346126,0.3504902888130661,1.7238206227153905
0.6,0.5,0.048191441041747884,0.4246747498780922,0.3764833088363443,1.7264886815160079
0.6,0.5,0.04330672813214098,0.42508518729009415,0.38177845915795317,1.699156561906332
0.6,0.5,0.09585524102651377,0.4536051737768241,0.3577499327503103,1.75087733851502
0.6,0.5,0.11356402084007078,0.46280790347380624,0.34924388263373546,1.7133886202480466
0.6,0.5,0.06784628279409122,0.451486118958098,0.38363983616400676,1.7235417936829536
0.6,0.6,0.06665867444149953,0.43932527893749734,0.3726666044959978,1.796264726304577
0.6,0.6,0.054376952415815305,0.4286258744016848,0.3742489219858695,1.8126871355049385
0.6,0.6,0.07475910799558144,0.438187017738764,0.36342790974318256,1.7931246256490936
0.6,0.6,0.10801821395477534,0.46462912751449426,0.3566109135597189,1.8058726818452309
0.6,0.6,0.0832792377496413,0.45247594422470366,0.36919670647506236,1.7703698894739306
0.6,0.6,0.028843130077517876,0.41516302602455823,0.38631989594704036,1.794133856602446
0.6,0.6,0.023820163348309165,0.41509875376158284,0.3912785904132737,1.8031454688452435
0.6,0.6,0.06597193501560872,0.44436843149538324,0.3783964964797745,1.7625790613054957
0.6,0.6,0.041112883205092765,0.41847858499701474,0.37736570179192197,1.7776731002342678
0.6,0.6,0.038241141232128406,0.420744854366154,0.3825037131340256,1.8067186577716683
0.6,0.6,0.06743678820682908,0.43852626771639414,0.37108947950956506,1.7850407909208814
0.6,0.6,0.08351041130479242,0.4615953558563429,0.3780849445515505,1.7977889699098262
0.6,0.6,0.09707330256601715,0.4557742341249271,0.35870093155891,1.790985664237331
0.6,0.6,0.09603942941556076,0.46196399848340924,0.3659245690678485,1.7927972957023126
0.6,0.6,0.058626701281611016,0.4414671115542708,0.3828404102726598,1.7929887668194968
0.6,0.6,0.10741120076522148,0.46350444796930546,0.356093247204084,1.8095896822288002
0.6,0.6,0.06032389187431991,0.43313637297396085,0.37281248109964094,1.780776553366644
0.6,0.6,0.10783345427331398,0.45576803385886605,0.3479345795855521,1.7706444699267656
0.6,0.6,0.07620739295678497,0.4483604082401023,0.37215301528331735,1.7850015695092312
0.6,0.6,0.06263375384750342,0.44460009285768365,0.38196633901018023,1.79741819453386
0.6,0.6,0.06646316415785697,0.43929738665215773,0.37283422249430076,1.7770099458656454
0.6,0.6,0.05303278604532141,0.4408361128281687,0.3878033267828473,1.7873216756676085
0.6,0.6,0.08504755433550765,0.45239688702090625,0.3673493326853986,1.758049093226915
0.6,0.6,0.10250040972525121,0.4604070868837912,0.35790667715853997,1.8070695323462163
0.6,0.6,0.04056433909191037,0.4248412478141666,0.3842769087222562,1.8059495836446744
0.6,0.6,0.08704904825567555,0.44648234031137174,0.3594332920556962,1.77765109119259
0.6,0.6,0.051188859812699994,0.4307051424420192,0.3795162826293192,1.7953399846122842
0.6,0.6,0.09590272997514154,0.4571910487493931,0.36128831877425155,1.7674110174040598
0.6,0.6,0.05567715317094396,0.43350864929167476,0.3778314961207308,1.8039743564441315
0.6,0.6,0.07244112035807687,0.4513056253329751,0.3788645049748982,1.7787363849883588
0.6,0.6,0.06763491242989284,0.4377756761962149,0.37014076376632205,1.7904153711995223
0.6,0.6,0.10181674623152087,0.46141577530082967,0.3595990290693088,1.7604535309606648
0.6,0.6,0.0740079868877786,0.43321685231364276,0.35920886542586417,1.7963390944215973
0.6,0.6,0.060541452895883086,0.44143380439245655,0.38089235149657347,1.774861917177093
0.6,0.6,0.11575508515792471,0.47076759398271956,0.35501250882479485,1.8376149763518164
0.6,0.6,0.1213129472760659,0.4677979272396396,0.3464849799635737,1.8018153228441958
0.6,0.6,0.09097839241143696,0.44928788467457975,0.3583094922631428,1.7863334558908759
0.6,0.6,0.07653544055229428,0.44938075478358497,0.3728453142312907,1.8105393166321095
0.6,0.6,0.08365430461595552,0.45009072505922076,0.36643642044326524,1.7959768468888493
0.6,0.6,0.0750565754883154,0.4372531608420251,0.3621965853537097,1.7867120732407764
0.6,0.6,0.043576190062541986,0.4194219636129979,0.3758457735504559,1.801344300816141
0.6,0.6,0.058942508868875476,0.4237395793672581,0.3647970704983826,1.8224309678220607
0.6,0.6,0.07035550046548128,0.43256801357507824,0.36221251310959696,1.8031567743857202
0.6,0.6,0.05581189977594847,0.44268479585664416,0.3868728960806957,1.8002531714904004
0.6,0.6,0.0798878318421179,0.45047806567046933,0.37059023382835143,1.8222938249998315
0.6,0.6,0.11883140227109595,0.4637394900500879,0.34490808777899196,1.7977198214276984
0.6,0.6,0.058098498380420305,0.4473512979594444,0.3892527995790241,1.7659768527798392
0.6,0.6,0.08084067495206848,0.4464083440321388,0.3655676690800703,1.7914856805372263
0.6,0.6,0.08916447459886778,0.4555321892257066,0.3663677146268388,1.8392982333597467
0.6,0.6,0.05815729048887336,0.4389978385919809,0.3808405481031075,1.7919142031833213
0.6,0.6,0.09554283016041731,0.4534690864952801,0.3579262563348628,1.76697985938149
0.6,0.6,0.05635495071136132,0.4297552592807584,0.3734003085693971,1.8093038884266348
0.6,0.6,0.0873550111106347,0.45293214806301835,0.36557713695238364,1.8108793047491063
0.6,0.6,0.07732076947935584,0.45071990520786387,0.373399135728508,1.8010433385059046
0.6,0.6,0.05847056041361126,0.4394730367742102,0.3810024763605989,1.7559376921363434
0.6,0.6,0.05114124966961359,0.4265395924949583,0.37539834282534473,1.8038919183594704
0.6,0.6,0.09623803482205567,0.46705330669771344,0.37081527187565777,1.7969447266859833
0.6,0.6,0.06161600222446967,0.44059538172591184,0.37897937950144217,1.7755767113259098
0.6,0.6,0.09508312914465161,0.4639789187314793,0.36889578958682767,1.7888186820251528
0.6,0.6,0.08465754664103536,0.4453437013208893,0.36068615467985393,1.7531841391128469
0.6,0.6,0.07140496706694482,0.44401168147248443,0.3726067144055396,1.7816997928203406
0.6,0.6,0.07926106875238131,0.449180294973516,0.3699192262211347,1.8102885845810073
0.6,0.6,0.1328147896429921,0.47604074168752597,0.3432259520445339,1.7821698061744364
0.6,0.6,0.09030889421008509,0.4542009421584033,0.3638920479483182,1.7850526842357852
0.6,0.6,0.06914888552472598,0.43029745083864207,0.3611485653139161,1.8080483177242652
0.6,0.6,0.09947616174265989,0.4596436920164211,0.3601675302737612,1.7659350541604137
0.6,0.6,0.08893884075323694,0.45635701216036145,0.3674181714071245,1.7733804131878281
