theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.9500000000000001,0.875,0.8270993003138771,0.8702209323471117,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.875,0.8496105159537586,0.8740917868071185,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.85,0.8095088223406305,0.8464972535169436,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.85,0.8015921479516729,0.844976781745661,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.85,0.8163141641107029,0.8491781143791971,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.85,0.7928553868806685,0.8415351067142235,0.048679719833555,0.008435565416419613
0.9500000000000001,0.85,0.8164674089059212,0.8476860012767145,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.85,0.7884194551663636,0.8403900603074209,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.85,0.8158436727980816,0.8488969923802668,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.85,0.8071219891799407,0.8462618901430529,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.85,0.8075863097828266,0.845617926881904,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.85,0.801341018136973,0.8482259764279033,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.85,0.8103896612717564,0.8475010049291276,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.85,0.8036342949930488,0.849436612727947,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.85,0.8109956776085322,0.8481960380406077,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.85,0.8164425243507644,0.8484196301937917,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.85,0.8144935770286774,0.8491355605932385,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.85,0.8133224780314886,0.8462238494908807,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.85,0.7977687749890379,0.8414179073433519,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.85,0.8046755893418595,0.8439820000518528,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.85,0.8022358451039595,0.8453574771371941,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.85,0.8246364649021264,0.8491177357554863,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.825,0.7846118442960149,0.8216002754723281,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.825,0.7767398896650362,0.8201245234590243,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.825,0.7913383372171973,0.8242022874856915,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.825,0.7681043543302504,0.8167840741638054,0.048679719833555,0.008435565416419613
0.9500000000000001,0.825,0.7915354676919005,0.8227540600626938,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.825,0.7637021004514395,0.8156727055924968,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.825,0.7908761141986624,0.8239294337808477,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.825,0.7822319335874982,0.8213718345506104,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.825,0.7827151942863004,0.8207468113853778,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.825,0.7763931953008584,0.8232781535917887,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.825,0.7854631611267824,0.8225745047841536,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.825,0.778650865206933,0.8244531829418312,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.825,0.7860487353132206,0.8232490957452961,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.825,0.7914890058156531,0.8234661116586804,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.825,0.7895190017171119,0.8241609852816729,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.825,0.7884335412817572,0.8213349127411493,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.825,0.7730211894789396,0.8166703218332536,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.825,0.7798525893403346,0.8191590000503279,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.825,0.7773723898940421,0.8204940219272768,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.825,0.7996624138504947,0.8241436847038547,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.8,0.7597148662513987,0.7967032974277118,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.8,0.7518876313783989,0.795272265172387,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.8,0.7663625103236914,0.7992264605921856,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.8,0.7433533217798322,0.7920330416133872,0.048679719833555,0.008435565416419613
0.9500000000000001,0.8,0.7666035264778795,0.7978221188486728,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.8,0.7389847457365155,0.7909553508775728,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.8,0.7659085555992425,0.7989618751814278,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.8,0.7573418779950556,0.7964817789581677,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.8,0.7578440787897739,0.7958756958888512,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.8,0.7514453724647435,0.7983303307556738,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.8,0.7605366609818079,0.7976480046391792,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.8,0.7536674354208169,0.7994697531557151,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.8,0.7611017930179086,0.7983021534499841,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.8,0.7665354872805418,0.7985125931235691,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.8,0.7645444264055462,0.7991864099701073,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.8,0.7635446045320253,0.7964459759914174,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.8,0.7482736039688409,0.7919227363231549,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.8,0.7550295893388095,0.7943360000488028,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.8,0.7525089346841249,0.7956305667173595,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.8,0.7746883627988627,0.7991696336522226,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.775,0.7348178882067831,0.7718063193830962,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.775,0.7270353730917622,0.7704200068857504,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.775,0.7413866834301859,0.7742506336986801,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.775,0.7186022892294137,0.7672820090629687,0.048679719833555,0.008435565416419613
0.9500000000000001,0.775,0.7416715852638588,0.7728901776346521,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.775,0.7142673910215914,0.7662379961626488,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.775,0.7409409969998233,0.7739943165820086,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.775,0.732451822402613,0.7715917233657251,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.775,0.7329729632932475,0.7710045803923248,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.775,0.7264975496286291,0.7733825079195594,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.775,0.735610160836834,0.7727215044942052,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.775,0.728684005634701,0.7744863233695992,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.775,0.7361548507225969,0.7733552111546724,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.775,0.7415819687454303,0.7735590745884576,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.775,0.7395698510939807,0.7742118346585417,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.775,0.738655667782294,0.7715570392416861,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.775,0.7235260184587426,0.7671751508130566,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.775,0.7302065893372846,0.7695130000472779,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.775,0.7276454794742075,0.7707671115074423,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.775,0.7497143117472311,0.7741955826005911,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.75,0.7099209101621667,0.7469093413384799,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.75,0.7021831148051249,0.745567748599113,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.75,0.7164108565366798,0.749274806805174,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.75,0.6938512566789953,0.7425309765125503,0.048679719833555,0.008435565416419613
0.9500000000000001,0.75,0.7167396440498375,0.7479582364206308,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.75,0.6895500363066672,0.7415206414477246,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.75,0.7159734384004036,0.7490267579825889,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.75,0.70756176681017,0.7467016677732822,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.75,0.7081018477967207,0.746133464895798,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.75,0.7015497267925139,0.7484346850834442,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.75,0.7106836606918593,0.7477950043492305,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.75,0.7037005758485848,0.749502893583483,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.75,0.7112079084272844,0.74840826885936,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.75,0.7166284502103184,0.7486055560533458,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.75,0.7145952757824143,0.7492372593469754,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.75,0.7137667310325618,0.7466681024919539,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.75,0.6987784329486436,0.7424275653029576,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.75,0.7053835893357595,0.7446900000457528,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.75,0.7027820242642897,0.7459036562975244,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.75,0.7247402606955987,0.7492215315489587,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.725,0.6850239321175507,0.7220123632938639,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.725,0.6773308565184875,0.7207154903124756,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.725,0.6914350296431739,0.7242989799116681,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.725,0.6691002241285771,0.7177799439621321,0.048679719833555,0.008435565416419613
0.9500000000000001,0.725,0.6918077028358163,0.7230262952066095,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.725,0.6648326815917428,0.7168032867328001,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.725,0.6910058798009836,0.7240591993831689,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.725,0.6826717112177273,0.7218116121808394,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.725,0.6832307323001942,0.7212623493992715,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.725,0.6766019039563989,0.7234868622473292,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.725,0.6857571605468848,0.7228685042042561,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.725,0.6787171460624684,0.7245194637973665,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.725,0.6862609661319724,0.7234613265640479,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.725,0.6916749316752072,0.7236520375182346,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.725,0.6896207004708484,0.7242626840354095,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.725,0.6888777942828298,0.7217791657422219,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.725,0.6740308474385449,0.7176799797928589,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.725,0.6805605893342341,0.7198670000442274,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.725,0.6779185690543723,0.7210402010876069,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.725,0.6997662096439667,0.7242474804973267,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.7,0.660126954072935,0.6971153852492481,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.7,0.6524785982318508,0.695863232025839,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.7,0.6664592027496684,0.6993231530181626,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.7,0.6443491915781587,0.6930289114117137,0.048679719833555,0.008435565416419613
0.9500000000000001,0.7,0.6668757616217956,0.6980943539925889,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.7,0.640115326876819,0.6920859320178764,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.7,0.6660383212015646,0.6990916407837499,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.7,0.6577816556252847,0.6969215565883968,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.7,0.6583596168036675,0.6963912339027448,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.7,0.6516540811202844,0.6985390394112148,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.7,0.6608306604019109,0.6979420040592821,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.7,0.6537337162763528,0.699536034011251,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.7,0.6613140238366607,0.6985143842687362,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.7,0.6667214131400957,0.6986985189831231,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.7,0.664646125159283,0.6992881087238441,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.7,0.6639888575330983,0.6968902289924904,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.7,0.6492832619284468,0.6929323942827608,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.7,0.6557375893327093,0.6950440000427026,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.7,0.6530551138444549,0.6961767458776896,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.7,0.6747921585923352,0.6992734294456951,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.675,0.635229976028319,0.6722184072046321,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.675,0.6276263399452136,0.6710109737392017,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.675,0.6414833758561623,0.6743473261246565,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.675,0.6195981590277403,0.6682778788612953,0.048679719833555,0.008435565416419613
0.9500000000000001,0.675,0.6419438204077743,0.6731624127785676,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.675,0.6153979721618946,0.667368577302952,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.675,0.6410707626021446,0.6741240821843298,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.675,0.6328916000328421,0.6720315009959542,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.675,0.633488501307141,0.6715201184062183,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.675,0.6267062582841696,0.6735912165750999,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.675,0.6359041602569362,0.6730155039143074,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.675,0.6287502864902365,0.6745526042251346,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.675,0.6363670815413486,0.6735674419734241,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.675,0.6417678946049842,0.6737450004480116,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.675,0.639671549847717,0.6743135334122781,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.675,0.6390999207833664,0.6720012922427585,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.675,0.624535676418348,0.668184808772662,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.675,0.6309145893311842,0.6702210000411775,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.675,0.6281916586345375,0.6713132906677721,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.675,0.649818107540703,0.674299378394063,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.6499999999999999,0.610332997983703,0.6473214291600161,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.6499999999999999,0.6027740816585765,0.6461587154525646,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.6499999999999999,0.6165075489626568,0.649371499231151,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.6499999999999999,0.5948471264773221,0.6435268463108771,0.048679719833555,0.008435565416419613
0.9500000000000001,0.6499999999999999,0.6170118791937536,0.6482304715645468,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.6499999999999999,0.5906806174469705,0.6426512225880279,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.6499999999999999,0.616103204002725,0.6491565235849103,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.6499999999999999,0.6080015444403991,0.6471414454035113,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.6499999999999999,0.6086173858106144,0.6466490029096917,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.6499999999999999,0.6017584354480549,0.6486433937389852,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.6499999999999999,0.6109776601119623,0.6480890037693335,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.6499999999999999,0.6037668567041206,0.6495691744390187,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.6499999999999999,0.6114201392460367,0.6486204996781122,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.6499999999999999,0.6168143760698727,0.6487914819129,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.6499999999999999,0.6146969745361512,0.6493389581007123,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.6499999999999999,0.6142109840336347,0.6471123554930268,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.6499999999999999,0.5997880909082496,0.6434372232625636,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.6499999999999999,0.606091589329659,0.6453980000396523,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.6499999999999999,0.6033282034246199,0.6464498354578546,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.6499999999999999,0.6248440564890712,0.6493253273424311,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.625,0.5854360199390869,0.6224244511154,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.625,0.5779218233719393,0.6213064571659275,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.625,0.5915317220691511,0.6243956723376453,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.625,0.5700960939269036,0.6187758137604586,0.048679719833555,0.008435565416419613
0.9500000000000001,0.625,0.5920799379797325,0.6232985303505257,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.625,0.5659632627320464,0.6179338678731038,0.05197060514105734,0.008349436931911158
0.9500000000000001,0.625,0.5911356454033054,0.6241889649854907,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.625,0.5831114888479563,0.6222513898110684,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.625,0.5837462703140878,0.6217778874131651,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.625,0.57681061261194,0.6236955709028703,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.625,0.5860511599669878,0.623162503624359,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.625,0.5787834269180043,0.6245857446529025,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.625,0.5864731969507246,0.6236735573828002,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.625,0.5918608575347611,0.6238379633777885,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.625,0.5897223992245854,0.6243643827891464,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.625,0.5893220472839029,0.622223418743295,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.625,0.5750405053981509,0.6186896377524649,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.625,0.581268589328134,0.6205750000381273,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.625,0.5784647482147025,0.6215863802479371,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.625,0.5998700054374392,0.6243512762907991,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.6,0.5605390418944708,0.5975274730707839,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.6,0.5530695650853024,0.5964541988792905,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.6,0.5665558951756451,0.5994198454441393,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.6,0.5453450613764853,0.5940247812100403,0.048679719833555,0.008435565416419613
0.9500000000000001,0.6,0.5671479967657114,0.5983665891365046,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.6,0.54073140745557,0.5932165125966273,0.052485105141057344,0.00845682524806236
0.9500000000000001,0.6,0.5661680868038858,0.599221406386071,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.6,0.5582214332555137,0.5973613342186258,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.6,0.5588751548175612,0.5969067719166385,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.6,0.5518627897758251,0.5987477480667555,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.6,0.5611246598220133,0.5982360034793845,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.6,0.5537999971318882,0.5996023148667864,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.6,0.5615262546554126,0.5987266150874881,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.6,0.5669073389996494,0.5988844448426768,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.6,0.5647478239130196,0.5993898074775806,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.6,0.5644331105341711,0.5973344819935632,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.6,0.5502929198880523,0.5939420522423663,0.04364913235431401,0.008901204622660324
0.9500000000000001,0.6,0.5564455893266088,0.5957520000366021,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.6,0.5536012930047849,0.5967229250380196,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.6,0.5748959543858072,0.5993772252391671,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.575,0.535642063849855,0.5726304950261681,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.575,0.5282173067986653,0.5716019405926535,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.575,0.5415800682821394,0.5744440185506337,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.575,0.5205940288260671,0.5692737486596221,0.048679719833555,0.008435565416419613
0.9500000000000001,0.575,0.5422160555516906,0.5734346479224839,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.575,0.516014052764044,0.5684991579051013,0.052485105141057344,0.00845682524806236
0.9500000000000001,0.575,0.5412005282044662,0.5742538477866515,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.575,0.5333313776630709,0.5724712786261831,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.575,0.5340040393210347,0.572035656420112,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.575,0.5269149669397105,0.5737999252306408,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.575,0.5361981596770391,0.5733095033344103,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.575,0.5288165673457722,0.5746188850806704,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.575,0.5365793123601006,0.5737796727921761,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.575,0.541953820464538,0.5739309263075654,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.575,0.5397732486014538,0.5744152321660149,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.575,0.5395441737844394,0.5724455452438315,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.575,0.5223203343779539,0.5674694667322678,0.045149132354313996,0.009013186705527065
0.9500000000000001,0.575,0.5316225893250838,0.5709290000350771,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.575,0.5287378377948677,0.5718594698281023,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.575,0.5499219033341755,0.5744031741875354,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.55,0.5107450858052389,0.547733516981552,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.55,0.503365048512028,0.5467496823060162,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.55,0.5166042413886336,0.5494681916571278,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.55,0.49584299627564865,0.5445227161092037,0.048679719833555,0.008435565416419613
0.9500000000000001,0.55,0.5172841143376693,0.5485027067084626,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.55,0.4912966980725177,0.543781803213575,0.052485105141057344,0.00845682524806236
0.9500000000000001,0.55,0.5162329696050464,0.5492862891872317,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.55,0.5084413220706281,0.5475812230337402,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.55,0.5091329238245079,0.5471645409235852,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.55,0.5019671441035954,0.5488521023945258,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.55,0.5112716595320645,0.5483830031894358,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.55,0.503833137559656,0.5496354552945542,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.55,0.5116323700647886,0.5488327304968641,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.55,0.5170003019294265,0.5489774077724539,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.55,0.5147986732898877,0.5494406568544488,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.55,0.5146552370347074,0.5475566084940995,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.55,0.49764774886785496,0.542796881222169,0.045149132354313996,0.009013186705527065
0.9500000000000001,0.55,0.5067995893235587,0.546106000033552,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.55,0.5038743825849501,0.5469960146181847,0.04312163203323466,0.008033586443012069
0.9500000000000001,0.55,0.5249478522825431,0.5494291231359031,0.024481270853359955,0.0057927475895075305
0.9500000000000001,0.5249999999999999,0.48584810776062276,0.5228365389369359,0.03698843117631316,0.0069123621019791855
0.9500000000000001,0.5249999999999999,0.4785127902253909,0.5218974240193791,0.04338463379398821,0.0077243718480831895
0.9500000000000001,0.5249999999999999,0.49162841449512773,0.5244923647636219,0.032863950268494216,0.005984396882776852
0.9500000000000001,0.5249999999999999,0.47109196372523043,0.5197716835587854,0.048679719833555,0.008435565416419613
0.9500000000000001,0.5249999999999999,0.4923521731236483,0.5235707654944416,0.031218592370793278,0.006916814506923799
0.9500000000000001,0.5249999999999999,0.46657934338099155,0.5190644485220489,0.052485105141057344,0.00845682524806236
0.9500000000000001,0.5249999999999999,0.4912654110056268,0.5243187305878121,0.03305331958218525,0.006600955908761505
0.9500000000000001,0.5249999999999999,0.48355126647818536,0.5226911674412975,0.03913990096311212,0.007335213060544429
0.9500000000000001,0.5249999999999999,0.4842618083279814,0.5222934254270587,0.03803161709907734,0.007116379979045663
0.9500000000000001,0.5249999999999999,0.4770193212674807,0.523904279558411,0.046884958290930305,0.008254414543074337
0.9500000000000001,0.5249999999999999,0.48634515938709016,0.5234565030444615,0.037111343657371273,0.006287427185807155
0.9500000000000001,0.5249999999999999,0.47884970777353997,0.5246520255084381,0.04580231773489816,0.00835143195047466
0.9500000000000001,0.5249999999999999,0.4866854277694765,0.5238857882015521,0.03720036043207557,0.007307835349072462
0.9500000000000001,0.5249999999999999,0.4920467833943148,0.5240238892373422,0.03197710584302742,0.006089593600639256
0.9500000000000001,0.5249999999999999,0.48982409797832177,0.5244660815428829,0.034641983564561094,0.006817600048454244
0.9500000000000001,0.5249999999999999,0.4897663002849757,0.5226676717443678,0.03290137145939208,0.006710278144372401
0.9500000000000001,0.5249999999999999,0.4729751633577565,0.5181242957120705,0.045149132354313996,0.009013186705527065
0.9500000000000001,0.5249999999999999,0.4819765893220336,0.5212830000320269,0.03930641070999332,0.007739059541342309
0.9500000000000001,0.5249999999999999,0.47901092737503254,0.5221325594082672,0.04312163203323466,0.008033586443012069
