theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
0.5,0.7,0.19825826193213658,0.5759411959713946,0.377682934039258,2.3369066318162526
0.5,0.7,0.15420430155649173,0.5462243094545753,0.3920200078980836,2.3667508297490163
0.5,0.7,0.22223593957271098,0.5851240030206786,0.3628880634479676,2.3828539277369423
0.5,0.7,0.11160451245934705,0.5097108867552884,0.39810637429594137,2.42003692435992
0.5,0.7,0.17086203180653042,0.5640600723809817,0.39319804057445124,2.3685019340518694
0.5,0.7,0.16723844676916483,0.5565689291033351,0.3893304823341703,2.38680413636828
0.5,0.7,0.10050688414691777,0.4991968229436942,0.39868993879677644,2.3511585889701094
0.5,0.7,0.19914770954931693,0.5803399757261668,0.38119226617684987,2.3163661312061796
0.5,0.7,0.1800200301629452,0.5515596125506049,0.3715395823876597,2.4054398062263047
0.5,0.7,0.14670791764835978,0.5313339347377238,0.38462601708936406,2.34886311444222
0.5,0.7,0.14271161374035646,0.543631430972721,0.4009198172323646,2.3782464909974044
0.5,0.7,0.15236853776006376,0.5506947552512014,0.3983262174911376,2.3777730322914294
0.5,0.7,0.14178441104706752,0.5232369489617977,0.3814525379147302,2.3354485097141446
0.5,0.7,0.12409202275395459,0.5364898329224033,0.4123978101684487,2.3778293638384103
0.5,0.7,0.17458741325726512,0.5564536197258663,0.38186620646860114,2.410236830900291
0.5,0.7,0.14946077305293648,0.5470141923525921,0.3975534192996556,2.3920276045409956
0.5,0.7,0.15006908126464563,0.5495034983783562,0.3994344171137106,2.3872079834138678
0.5,0.7,0.13462122078856742,0.5332259648274079,0.3986047440388405,2.3692013440473105
0.5,0.7,0.15118156638432406,0.5408875563864598,0.38970599000213574,2.4072104491031046
0.5,0.7,0.20684859735431904,0.5791067684118724,0.3722581710575533,2.3735957524090394
0.5,0.7,0.14260164943626874,0.5394055177773689,0.39680386834110015,2.4075430506008377
0.5,0.7,0.13732121662175456,0.5424256708652526,0.40510445424349806,2.4062219610603286
0.5,0.7,0.11162908492148704,0.5085824360483929,0.3969533511269059,2.3876186373065513
0.5,0.7,0.20232821736144918,0.5861442172177602,0.38381599985631104,2.4164733777274154
0.5,0.7,0.17355261146889533,0.5568436425812279,0.38329103111233254,2.3758827663839615
0.5,0.7,0.14956143165974212,0.5404211885019045,0.39085975684216234,2.400599256119743
0.5,0.7,0.14229290891452795,0.5322740496318549,0.3899811407173269,2.3636250207176537
0.5,0.7,0.16435453273368494,0.5619707497371151,0.3976162170034302,2.350868692850961
0.5,0.7,0.14826487642727865,0.5479287357960354,0.39966385936875676,2.3889646560985436
0.5,0.7,0.1828692068432778,0.5640871770899818,0.381217970246704,2.3855004239536064
0.5,0.7,0.16013690853978813,0.5517445153626299,0.3916076068228418,2.3412708608691113
0.5,0.7,0.11278707894916373,0.5009746490211046,0.3881875700719408,2.4080472971140003
0.5,0.7,0.13033286866692068,0.5260636197260481,0.3957307510591274,2.3368451041381824
0.5,0.7,0.1657034473106183,0.5546248423853786,0.38892139507476026,2.3437623587226386
0.5,0.7,0.15902132864259322,0.5581496216991301,0.39912829305653685,2.3822932057256443
0.5,0.7,0.12952763732983608,0.5184342484785063,0.3889066111486702,2.3557599631820207
0.5,0.7,0.14892981522527016,0.5559739208683862,0.407044105643116,2.385550441183423
0.5,0.7,0.13907969799526682,0.5287212877351946,0.38964158973992774,2.383658727789083
0.5,0.7,0.16104294902259353,0.5525945259646121,0.3915515769420186,2.3714319699158057
0.5,0.7,0.15331922757246147,0.5471595702278492,0.39384034265538775,2.3485124082822124
0.5,0.7,0.1406238619444522,0.5322542261924726,0.39163036424802045,2.392624280490704
0.5,0.7,0.13654437415854703,0.5255534380077259,0.3890090638491789,2.414654287842039
0.5,0.7,0.13094801462183142,0.5273917399514964,0.39644372532966493,2.3820984418523388
0.5,0.7,0.2110715034496352,0.5742397475357987,0.36316824408616344,2.3330608930464716
0.5,0.7,0.15962321951833852,0.5319281169773512,0.3723048974590127,2.3708796619600325
0.5,0.7,0.15590998422354935,0.5445994587267181,0.38868947450316876,2.4098916583139767
0.5,0.7,0.14943435721282022,0.543682560231736,0.3942482030189158,2.3564542265747073
0.5,0.7,0.13303182623307103,0.5395558822934784,0.40652405606040737,2.3677401670964002
0.5,0.7,0.12740680795278514,0.5188839444371706,0.3914771364843854,2.4056985182648276
0.5,0.7,0.17721010714760388,0.5558879970745176,0.37867788992691376,2.393046623418527
0.5,0.7,0.0584687878960774,0.48004614268229256,0.42157735478621516,2.3777792980403722
0.5,0.7,0.1616188003125984,0.5603512794762331,0.3987324791636347,2.4042838525934456
0.5,0.7,0.18993409075645495,0.5732362565359973,0.38330216577954235,2.368448936915924
0.5,0.7,0.17099977498338542,0.5600154696619531,0.3890156946785677,2.3759172858643485
0.5,0.7,0.15172568444264134,0.5399340506576311,0.3882083662149898,2.3893184762103434
0.5,0.7,0.15676871170160517,0.5505972329774855,0.39382852127588036,2.3774544775575923
0.5,0.7,0.12330839133146249,0.5286920035928858,0.40538361226142333,2.3929086066378913
0.5,0.7,0.1571766297138405,0.5526720969851349,0.39549546727129437,2.3887780091053368
0.5,0.7,0.1647533167181442,0.5464308806720485,0.3816775639539043,2.3684259956243086
0.5,0.7,0.12364191550215203,0.5237957946954511,0.4001538791932991,2.407349190894972
0.5,0.7,0.16654859792897325,0.5429684512729849,0.3764198533440116,2.4247733575166053
0.5,0.7,0.1498430305273315,0.5356828428511643,0.3858398123238328,2.3963792085049103
0.5,0.7,0.16852483697457754,0.5486180041122476,0.38009316713767005,2.4155069916823173
0.5,0.7,0.18113034596515948,0.5634528611538066,0.38232251518864707,2.38603619459601
0.5,0.7,0.1555486612189927,0.5402890637553946,0.38474040253640196,2.36588031103556
0.5,0.7,0.18285466556759367,0.5658974268278844,0.3830427612602907,2.3504869448244254
0.5,0.7,0.16190473963325225,0.5632184225307199,0.4013136828974676,2.385423323314831
0.5,0.8,0.1484274132602858,0.5404929904355921,0.39206557717530627,2.45226912993558
0.5,0.8,0.14841098787635143,0.5380105052494778,0.38959951737312637,2.5186201499267558
0.5,0.8,0.109586749436406,0.5061969284799228,0.3966101790435168,2.48595094269387
0.5,0.8,0.1298700988714433,0.5292762332029196,0.3994061343314763,2.5079754302540094
0.5,0.8,0.1407431510883665,0.5332835246248518,0.39254037353648535,2.5339582367940783
0.5,0.8,0.0962597284120093,0.49920329357464976,0.40294356516264046,2.495544124951343
0.5,0.8,0.16115621146485576,0.5433572877587324,0.3822010762938766,2.462579799525158
0.5,0.8,0.09675175627975835,0.5028103434104196,0.4060585871306613,2.488012878990495
0.5,0.8,0.15388673815900528,0.5338253153476373,0.37993857718863205,2.463672212305557
0.5,0.8,0.12191954572351177,0.5245253552468401,0.4026058095233283,2.4698368946076736
0.5,0.8,0.15662460857301658,0.5413115400953996,0.38468693152238304,2.4817674104046255
0.5,0.8,0.14148019292712394,0.5464513945785109,0.40497120165138695,2.497975422511928
0.5,0.8,0.14719273286487866,0.5383353474041542,0.39114261453927557,2.4957896612657104
0.5,0.8,0.1402893808756921,0.5382901894651064,0.39800080858941433,2.451544660937375
0.5,0.8,0.10119363571179985,0.5129156876211747,0.41172205190937483,2.4865993075212574
0.5,0.8,0.13204172140546777,0.5286127865608128,0.396571065155345,2.5021660620734902
0.5,0.8,0.11382809136812166,0.515699163251735,0.4018710718836134,2.4974317913970707
0.5,0.8,0.1800300995722494,0.5533231381150381,0.37329303854278867,2.462892488295394
0.5,0.8,0.15973825631802702,0.5493261189662072,0.3895878626481802,2.4912160467479323
0.5,0.8,0.12509452116651304,0.5362679520685515,0.41117343090203845,2.4926734612316737
0.5,0.8,0.10030787686315995,0.49491177911864326,0.3946039022554833,2.466930573999439
0.5,0.8,0.16195224736431574,0.5595772566146572,0.39762500925034144,2.461760876942269
0.5,0.8,0.08328449580118796,0.49807626031939883,0.41479176451821087,2.475253537309647
0.5,0.8,0.13196764075000222,0.5258653753559251,0.3938977346059229,2.4736091090604053
0.5,0.8,0.15620209866759388,0.5489408423777526,0.39273874371015877,2.4586204249290686
0.5,0.8,0.1462972890879835,0.5316410355006745,0.38534374641269104,2.479060561487203
0.5,0.8,0.1068673290436356,0.5086227749356036,0.401755445891968,2.4826379587483536
0.5,0.8,0.11866907397032106,0.5120513168919479,0.3933822429216269,2.479173179452057
0.5,0.8,0.17713894256380558,0.5695120112989636,0.392373068735158,2.471303279401088
0.5,0.8,0.12604907722991943,0.5311044426561033,0.4050553654261839,2.4580597658838186
0.5,0.8,0.08560362430481872,0.4903511718517741,0.4047475475469554,2.46014584382028
0.5,0.8,0.14292975567879984,0.5369429659866056,0.3940132103078058,2.4959639139059386
0.5,0.8,0.13675822156129275,0.5235105898362592,0.38675236827496645,2.5056717612182124
0.5,0.8,0.1621934299465695,0.5480185389937189,0.3858251090471494,2.4952813249576065
0.5,0.8,0.11663830397367414,0.5194070323211211,0.4027687283474469,2.441832363581518
0.5,0.8,0.1761298886287076,0.5497809809753972,0.3736510923466896,2.4968181519353645
0.5,0.8,0.08298410015683505,0.48682794631271475,0.4038438461558797,2.5335206505314702
0.5,0.8,0.1560659219164714,0.5533590498274217,0.3972931279109503,2.4697536192782654
0.5,0.8,0.14266273932843343,0.534993896843001,0.3923311575145676,2.5122885328331814
0.5,0.8,0.14243616332317094,0.5273561494691553,0.3849199861459844,2.461342782581339
0.5,0.8,0.1620482428887245,0.5532078966580023,0.3911596537692778,2.4360411228573637
0.5,0.8,0.18439125074175466,0.5546934920946639,0.37030224135290923,2.4822852078384403
0.5,0.8,0.1104482738650272,0.504118345232406,0.39367007136737875,2.47393470291192
0.5,0.8,0.10387259394454224,0.5149287370215277,0.4110561430769855,2.5130402535928917
0.5,0.8,0.14113367272385752,0.5418622034516954,0.40072853072783793,2.4758667617186063
0.5,0.8,0.15481724293253052,0.5327076424383947,0.3778903995058642,2.4584578136839736
0.5,0.8,0.1209455636840519,0.5313295758419482,0.41038401215789627,2.4924528619788875
0.5,0.8,0.12133747410563195,0.5183021078456841,0.39696463374005214,2.5309641386848267
0.5,0.8,0.15075466161196743,0.548298717536353,0.3975440559243855,2.4942872530984137
0.5,0.8,0.14228982374228533,0.5379236198489322,0.3956337961066469,2.506211552786814
0.5,0.8,0.12070559267027248,0.524087719874593,0.40338212720432054,2.492450169607632
0.5,0.8,0.15373196788128385,0.5400012456196164,0.38626927773833253,2.512792488958579
0.5,0.8,0.16940695220634344,0.552099760548128,0.3826928083417846,2.455477627330837
0.5,0.8,0.08876119826958956,0.49621375929662487,0.4074525610270353,2.515019287974376
0.5,0.8,0.1634374358600888,0.5567567149405559,0.3933192790804671,2.48620488173064
0.5,0.8,0.11458831178815071,0.5051115083719356,0.3905231965837849,2.4920771966636797
0.5,0.8,0.13441230965558992,0.5359174333116699,0.40150512365607993,2.5190641874085635
0.5,0.8,0.11688188190190235,0.5168185703783881,0.3999366884764857,2.51713106425591
0.5,0.8,0.15626793294989866,0.542699149869151,0.38643121691925236,2.4743187868092176
0.5,0.8,0.12837502913309984,0.5186083071973536,0.3902332780642538,2.5053113924022847
0.5,0.8,0.13885166263028081,0.5442782806410782,0.4054266180107974,2.457231628513943
0.5,0.8,0.1325800877918742,0.5376784987215438,0.40509841092966964,2.51489769358902
0.5,0.8,0.12022668043056733,0.5190544360997983,0.39882775566923095,2.4943611704279673
0.5,0.8,0.14958702835381438,0.5398289284259205,0.3902419000721061,2.44388628103955
0.5,0.8,0.11278667604067671,0.4997035876089938,0.3869169115683171,2.4705025469827158
0.5,0.8,0.1451436755544176,0.5377100647385243,0.39256638918410675,2.4745465193526766
0.5,0.8,0.13871585972265915,0.5324363700188711,0.39372051029621197,2.469170297822324
0.5,0.8,0.13982828505498734,0.5446851602439122,0.4048568751889249,2.472267981564756
0.5,0.8,0.11351743393478197,0.509642246189862,0.39612481225508,2.482258585374629
0.5,0.8,0.16920241020036397,0.5705545957712468,0.4013521855708828,2.4858957329112075
0.5,0.8,0.14872332674885852,0.5361659440946575,0.38744261734579893,2.4640766738497133
0.5,0.8,0.1294246959414777,0.527611644103668,0.3981869481621903,2.504641952716294
0.5,0.8,0.1333087564149928,0.5342649168757415,0.4009561604607487,2.4807841896874274
0.5,0.8,0.14808408603013667,0.5390364597574815,0.3909523737273448,2.4988618704115604
0.5,0.8,0.10603556110954848,0.5070206628897913,0.4009851017802428,2.518810749923732
0.5,0.8,0.09827722594256832,0.5037019336033663,0.405424707660798,2.495960667526091
0.5,0.8,0.13048212503875156,0.5171214641501901,0.38663933911143855,2.4761803082287512
0.5,0.8,0.13879927863403518,0.5176004974864581,0.3788012188524229,2.4876163263108726
0.5,0.8,0.12138374371481164,0.5187962500903395,0.39741250637552783,2.491390458378596
0.5,0.8,0.16902813100150943,0.5612924408748853,0.39226430987337585,2.4403692524482854
0.5,0.8,0.16204399027797456,0.5595517829284921,0.3975077926505175,2.484336904565018
0.5,0.8,0.0787048133603176,0.4846058123096546,0.405900998949337,2.4955669303900256
0.5,0.8,0.12076367402220145,0.5160040028584753,0.3952403288362738,2.487927692735653
0.5,0.8,0.08500743839970959,0.4974041208398889,0.4123966824401793,2.5016682509529837
0.5,0.8,0.12749185882699843,0.5346220110524276,0.40713015222542914,2.492998702080212
0.5,0.8,0.1487689885115261,0.5414432794535864,0.3926742909420603,2.4481089056892795
0.5,0.8,0.12684877217335772,0.5271393393780356,0.40029056720467787,2.511018514569835
0.5,0.8,0.10061101298535197,0.506220693117028,0.40560968013167603,2.4951872632136753
0.5,0.8,0.12432903888593683,0.5250729030672846,0.4007438641813478,2.456753519000925
0.5,0.8,0.1282310809515187,0.5332538274691234,0.4050227465176047,2.498491561529317
0.5,0.8,0.1186021284077266,0.5205762019998499,0.4019740735921233,2.4925426534213853
0.5,0.8,0.1384186304245859,0.5244148445069591,0.38599621408237317,2.4937145778920993
0.5,0.8,0.1272411039197791,0.5277117844673729,0.40047068054759377,2.460685414940558
0.5,0.8,0.15957506076594358,0.5427238174425231,0.3831487566765795,2.482904539455509
0.5,0.8,0.11206214742282072,0.5098559526494153,0.3977938052265946,2.4799102319786024
0.5,0.8,0.13500779561102194,0.5188429120221588,0.3838351164111369,2.521667924107321
0.5,0.8,0.16455677012346132,0.5544041270767073,0.38984735695324596,2.4649149173086817
0.5,0.8,0.1827752623129411,0.5623943276300057,0.37961906531706463,2.4823335547399608
0.5,0.8,0.17461729045704172,0.5530904405087171,0.3784731500516754,2.505522673774084
0.5,0.8,0.12957433956993952,0.5383638173308523,0.40878947776091273,2.4993581804377327
0.5,0.9,0.15430024275197263,0.5426452475403845,0.38834500478841183,2.5303263504746436
0.5,0.9,0.1332238281158108,0.5269439789340721,0.3937201508182613,2.5846088322083487
0.5,0.9,0.09336613115306391,0.4942534817394158,0.4008873505863519,2.5550731935817526
0.5,0.9,0.14483665416203556,0.5305196329893314,0.3856829788272958,2.5629032184788683
0.5,0.9,0.10776001357416487,0.5119801493911753,0.40422013581701044,2.577537784728877
0.5,0.9,0.0938390235287404,0.4971245507629184,0.403285527234178,2.571925864583505
0.5,0.9,0.14707919103885803,0.5354742553291681,0.3883950642903101,2.5585595235542145
0.5,0.9,0.08330437877331565,0.49073436672164084,0.4074299879483252,2.561333589961072
0.5,0.9,0.13871592492720197,0.5241704472154551,0.38545452228825317,2.5400002888342095
0.5,0.9,0.13342867386517188,0.5346017594723141,0.40117308560714227,2.5289684862813533
0.5,0.9,0.10538159382425116,0.5036432842179057,0.39826169039365455,2.5649630846567053
0.5,0.9,0.15134194096688242,0.5515265931753611,0.4001846522084787,2.555166268795877
0.5,0.9,0.11289800378111003,0.5116984565298135,0.39880045274870346,2.5973673223033016
0.5,0.9,0.11076883226513157,0.5151376933292507,0.4043688610641192,2.5716235925699054
0.5,0.9,0.07671776359242677,0.4925866215697941,0.41586885797736733,2.5840539292298597
0.5,0.9,0.09284582343249298,0.5027025399810109,0.4098567165485179,2.582693952109085
0.5,0.9,0.13894735680427384,0.5304582571091245,0.3915109003048507,2.5342647675174153
0.5,0.9,0.12597362685752633,0.5141406806275777,0.38816705377005134,2.56700315838771
0.5,0.9,0.11967596080192183,0.5205881888755232,0.40091222807360133,2.5519606333321776
0.5,0.9,0.11144556539338518,0.5202403084866821,0.40879474309329694,2.5601682264878405
0.5,0.9,0.10241561572481839,0.4978017283370214,0.395386112612203,2.592877667736348
0.5,0.9,0.11537811709173779,0.526494565150649,0.4111164480589112,2.5655480800668893
0.5,0.9,0.08167941697662723,0.49615216908040266,0.41447275210377543,2.589558088822538
0.5,0.9,0.10361284363996381,0.5024317406194888,0.398818896979525,2.534521192857007
0.5,0.9,0.16176811868314406,0.5492896352087142,0.38752151652557015,2.545507258722194
0.5,0.9,0.14019224628801158,0.5292550543302624,0.38906280804225085,2.5546858099014194
0.5,0.9,0.1322376347551597,0.5254270984671974,0.39318946371203767,2.5574105431055183
0.5,0.9,0.11419358181375688,0.5094145729659381,0.3952209911521812,2.5477684740389286
0.5,0.9,0.11688024250790768,0.5248905477684622,0.40801030526055454,2.5691443652666974
0.5,0.9,0.1506357139416527,0.5487445794331788,0.3981088654915261,2.5673625115022163
0.5,0.9,0.11335641292377863,0.5088001140739202,0.3954437011501416,2.5522300767360706
0.5,0.9,0.11103077339404765,0.513612000582099,0.40258122718805134,2.541730363690221
0.5,0.9,0.13205455385736048,0.5229184963312029,0.39086394247384243,2.552047007480008
0.5,0.9,0.1091851651737451,0.5064424128254607,0.39725724765171555,2.5769931565530806
0.5,0.9,0.1102987164386438,0.5160049611995533,0.4057062447609095,2.5358752806067675
0.5,0.9,0.1437391617912957,0.5281061324194117,0.38436697062811603,2.5634635674288533
0.5,0.9,0.082484820974628,0.48223491474133645,0.39975009376670845,2.5395591431311675
0.5,0.9,0.11904062143762795,0.5225740555815396,0.40353343414391163,2.5599444448167774
0.5,0.9,0.15766990593087954,0.5485089751893786,0.39083906925849904,2.551487528282176
0.5,0.9,0.11808457502633113,0.5115481957249423,0.3934636206986111,2.5316848414701423
0.5,0.9,0.11652330942493333,0.5182697284807284,0.40174641905579506,2.56685831481586
0.5,0.9,0.17428791219956358,0.5492437607577704,0.3749558485582068,2.5515536756722
0.5,0.9,0.1128989890338098,0.5038158432467,0.39091685421289024,2.559286673422641
0.5,0.9,0.12339158180877302,0.5297053013590366,0.4063137195502636,2.564534094537462
0.5,0.9,0.13721580215076778,0.537374729455779,0.40015892730501124,2.572130680389697
0.5,0.9,0.11950835520630815,0.5064679889580299,0.38695963375172177,2.5511222436320695
0.5,0.9,0.0849555978587932,0.50325237100439,0.4182967731455968,2.5736026610463885
0.5,0.9,0.12769556486876105,0.5247965766330009,0.3971010117642399,2.599439493544091
0.5,0.9,0.15065526069262414,0.5475601693139669,0.39690490862134276,2.54609908969719
0.5,0.9,0.11444139076121751,0.5199549101516749,0.40551351939045743,2.5643070612444303
0.5,0.9,0.09804944842053398,0.5076658255236195,0.4096163771030855,2.566716726321683
0.5,0.9,0.14589762926045974,0.5350198402865144,0.38912221102605465,2.574655180039873
0.5,0.9,0.14915379675613716,0.5355927652821819,0.38643896852604476,2.562389044795
0.5,0.9,0.10126790948461217,0.507254949639094,0.40598704015448184,2.5781817675447893
0.5,0.9,0.12822005132176323,0.5319921447635608,0.4037720934417976,2.5385051070679747
0.5,0.9,0.12860827819718368,0.5159773095718173,0.38736903137463363,2.5352067830748464
0.5,0.9,0.11088859848251637,0.5149155106819998,0.40402691219948345,2.5834504536138807
0.5,0.9,0.11846389653253386,0.5160540061383945,0.3975901096058606,2.5664277021171973
0.5,0.9,0.1479443859827655,0.539567088271687,0.3916227022889215,2.5611358582705077
0.5,0.9,0.11324880371183987,0.5097089893079452,0.3964601855961053,2.5659878691652627
0.5,0.9,0.10204012313686389,0.517937876683119,0.4158977535462551,2.548732046138325
0.5,0.9,0.1457392061106763,0.5465598711325922,0.4008206650219159,2.564837144550797
0.5,0.9,0.09863763385470481,0.5048674947732374,0.40622986091853264,2.536386102969818
0.5,0.9,0.12894863342427132,0.5242817167916423,0.39533308336737094,2.5350599716212683
0.5,0.9,0.09028007106983832,0.48396837566874384,0.3936883045989055,2.570907518696327
0.5,0.9,0.1249866631126142,0.5197996416022456,0.39481297848963137,2.5479339025091656
0.5,0.9,0.12808792091871457,0.5223004574499981,0.3942125365312835,2.5741667314507306
0.5,0.9,0.13474007853028458,0.5400763864404431,0.4053363079101585,2.5441797764604224
0.5,0.9,0.09804118415466284,0.49917617388933705,0.4011349897346742,2.535281405119713
0.5,0.9,0.1231334936564139,0.5356843103525316,0.4125508166961177,2.572292348223779
0.5,0.9,0.11770862972201213,0.5140020821814223,0.39629345245941017,2.5574324508781983
0.5,0.9,0.13816164301960182,0.5292493033382432,0.39108766031864134,2.571768388050702
0.5,0.9,0.12725327999842717,0.5300666443252589,0.4028133643268317,2.562121046499775
0.5,0.9,0.122445016858442,0.5223940624686579,0.39994904561021594,2.563805140174486
0.5,0.9,0.14259684281803292,0.5303922777167203,0.38779543489868734,2.548598777483258
0.5,0.9,0.13282850097308502,0.5246509148984752,0.39182241392539013,2.5853702631992603
0.5,0.9,0.12238981355057321,0.5114697214874058,0.38907990793683256,2.5822064837018583
0.5,0.9,0.12574464916135003,0.510494689651519,0.384750040490169,2.592207567840549
0.5,0.9,0.08611022470274371,0.49675755213960954,0.4106473274368658,2.5881199786042726
0.5,0.9,0.1410367752546608,0.5402605445796429,0.3992237693249821,2.561106918106383
0.5,0.9,0.1326128656381299,0.5350160389140894,0.40240317327595954,2.5423694320733508
0.5,0.9,0.06176090844220694,0.4739401837767682,0.4121792753345613,2.5659812440034035
0.5,0.9,0.13581532642309901,0.524347850697405,0.38853252427430596,2.5627986179234368
0.5,0.9,0.10158865832806341,0.5073196984180498,0.4057310400899864,2.5469136537341543
0.5,0.9,0.09577829933023851,0.5097154675508933,0.41393716822065474,2.567761725012354
0.5,0.9,0.10240771955094524,0.5091938872751826,0.4067861677242373,2.5541220064666934
0.5,0.9,0.11321872468313038,0.5198508059633004,0.40663208128017,2.587210086429239
0.5,0.9,0.11595256575177759,0.5219205342084114,0.40596796845663385,2.5633037316799574
0.5,0.9,0.12241161017487001,0.5236178104613889,0.4012062002865189,2.548903771776913
0.5,0.9,0.1258459259714675,0.5310098368060757,0.40516391083460823,2.5750183817110446
0.5,0.9,0.12204134729463223,0.5221279466690905,0.40008659937445823,2.579301756905467
0.5,0.9,0.11601283025235454,0.5086629225053333,0.39265009225297876,2.566011365435978
0.5,0.9,0.1564889814457427,0.5461920320212197,0.389703050575477,2.527034999330858
0.5,0.9,0.14904775295562034,0.5331660250683938,0.3841182721127735,2.5751082632152174
0.5,0.9,0.09944118416950826,0.500802929681424,0.4013617455119158,2.594432458090942
0.5,0.9,0.11935598824548194,0.5090934458147838,0.38973745756930184,2.5700105681481333
0.5,0.9,0.13999994433284207,0.5344349971892133,0.3944350528563712,2.551917145109421
0.5,0.9,0.11249381759989385,0.5111674299184702,0.39867361231857634,2.556613232202352
0.5,0.9,0.1439003221081877,0.5353014279505345,0.3914011058423468,2.5504102825546657
0.5,0.9,0.12154246059934448,0.5321827323960199,0.4106402717966754,2.571369158733814
0.5,1.0,0.13081416675269308,0.5239688893781603,0.39315472262546725,2.587113168279258
0.5,1.0,0.11617374685680998,0.5150126780004214,0.3988389311436114,2.6248440266569926
0.5,1.0,0.07252208708096347,0.4808281497226776,0.40830606264171415,2.6263259683638607
0.5,1.0,0.16181594768153307,0.5454716025100848,0.3836556548285517,2.605183851145377
0.5,1.0,0.14213682066116828,0.5335663513597576,0.3914295306985893,2.611441330885157
0.5,1.0,0.12748932188050754,0.5182288291923305,0.39073950731182294,2.605709600077205
0.5,1.0,0.09667103532218801,0.5022517218555185,0.40558068653333046,2.6291949445091927
0.5,1.0,0.10343766251815562,0.5043553563394311,0.40091769382127546,2.61253471918983
0.5,1.0,0.11649405679818753,0.5074316817871247,0.3909376249889372,2.603836925891756
0.5,1.0,0.11703826191417749,0.5216302483798807,0.4045919864657032,2.6139924092220825
0.5,1.0,0.11090006725901208,0.5050202544279891,0.39412018716897707,2.601046644132028
0.5,1.0,0.140926656117893,0.5404237068829179,0.39949705076502484,2.6230027284696833
0.5,1.0,0.15007036512683414,0.5372147059515171,0.38714434082468296,2.6280764876215845
0.5,1.0,0.10800566016581903,0.5131538970969368,0.4051482369311178,2.6183934105196363
0.5,1.0,0.11588540372630524,0.519923844315063,0.40403844058875776,2.6038445882079997
0.5,1.0,0.10089123591573274,0.5062449287129546,0.40535369279722183,2.6233921997533742
0.5,1.0,0.11132457316738054,0.5108613521046755,0.399536778937295,2.6191735443709963
0.5,1.0,0.10606962914313672,0.4987738789305278,0.3927042497873911,2.628045920074079
0.5,1.0,0.15120639068332575,0.5420546234530468,0.390848232769721,2.5913955932780097
0.5,1.0,0.1309543697042142,0.536443016745629,0.4054886470414148,2.6097880758731082
0.5,1.0,0.12733443478088752,0.5130270057722524,0.38569257099136484,2.615917973425672
0.5,1.0,0.136480485846398,0.5422082442591933,0.40572775841279535,2.607928108724102
0.5,1.0,0.10686082782644929,0.5137665144453029,0.40690568661885357,2.6179500579955186
0.5,1.0,0.10135145402421941,0.5041387280292616,0.4027872740050422,2.603920331675517
0.5,1.0,0.13764221449215808,0.5337624166920123,0.3961202021998542,2.5929906299368355
0.5,1.0,0.11966471368188075,0.5112544672305978,0.391589753548717,2.6290238361609433
0.5,1.0,0.10743469907182357,0.5114320399945642,0.40399734092274064,2.6133748081973374
0.5,1.0,0.12442141762510217,0.5157175651715208,0.3912961475464186,2.608320356684723
0.5,1.0,0.08737925256045165,0.5004579398847798,0.4130786873243282,2.630483735262002
0.5,1.0,0.15274641596884314,0.5540688535719928,0.4013224376031496,2.6035401453282434
0.5,1.0,0.09210382094191283,0.49036704782873386,0.39826322688682103,2.6024989199472315
0.5,1.0,0.11893847832972199,0.5163312136616052,0.3973927353318832,2.605517592158969
0.5,1.0,0.1253697020067044,0.517526022684687,0.39215632067798256,2.6159803204944154
0.5,1.0,0.10780803170055653,0.5075366919581001,0.3997286602575436,2.625053872781986
0.5,1.0,0.09517544988454729,0.5019643766237701,0.40678892673922284,2.617918453975849
0.5,1.0,0.13541175256989185,0.5197668562094034,0.3843551036395116,2.6134239643310315
0.5,1.0,0.0848462640898291,0.48593379204715426,0.40108752795732516,2.6307056867779632
0.5,1.0,0.10689137969363988,0.5132729998817518,0.4063816201881119,2.620322237551103
0.5,1.0,0.11873782303947333,0.5195723235411606,0.40083450050168723,2.614553907822333
0.5,1.0,0.15362682767258412,0.535177135600961,0.3815503079283769,2.6002926393936936
0.5,1.0,0.13705285867307226,0.5291798637828556,0.3921270051097834,2.6213329381480306
0.5,1.0,0.11243289588287447,0.5028801176332974,0.39044722175042296,2.6205722934532503
0.5,1.0,0.09693438084795425,0.4936364576266601,0.39670207677870584,2.608569469152797
0.5,1.0,0.12876748442254393,0.5324325475662268,0.4036650631436829,2.6162736694078887
0.5,1.0,0.12568370396517486,0.5306682736152255,0.40498456965005064,2.604477633316137
0.5,1.0,0.1089655721648532,0.49768953546152395,0.38872396329667075,2.615213492181862
0.5,1.0,0.14149421385585864,0.5410089786947769,0.3995147648389183,2.6052420701408217
0.5,1.0,0.12744764706795547,0.5217916772062048,0.3943440301382493,2.623474723368578
0.5,1.0,0.10254011206281799,0.5131964541362789,0.4106563420734609,2.6329143693096393
0.5,1.0,0.1247569570544913,0.5277741252402203,0.40301716818572897,2.6173932028494726
0.5,1.0,0.13205034772245888,0.5310293042552716,0.39897895653281273,2.602601869899855
0.5,1.0,0.11298876883952502,0.5103536152676291,0.3973648464281041,2.6182492468685568
0.5,1.0,0.08967421953203686,0.49496652369279076,0.4052923041607539,2.6137642209532586
0.5,1.0,0.11911729064634802,0.518690262384563,0.39957297173821493,2.6377916633673135
